lon,lat,agreeing_types,types,n_candidates,score,tile_id
31.897452232142857,30.972202053571436,6,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;moisture_differential;temporal_cv",112,6,tile_31.8500_30.9550
31.90327842465754,30.963814452054795,6,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation;temporal_cv",73,6,tile_31.8500_30.9550
31.903825298507474,30.96111664179104,6,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;spatial_autocorrelation",67,6,tile_31.8500_30.9550
31.88985822033898,30.955397372881347,6,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;seasonal_difference;spatial_autocorrelation;temporal_mad",59,6,tile_31.8500_30.9550
31.881045229357802,30.98261018348623,6,"db_variance;depolarization_fraction;local_contrast;moisture_differential;speckle_divergence;temporal_cv",218,6,tile_31.8500_30.9550
31.88041635802469,30.974679444444444,6,"db_variance;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",81,6,tile_31.8500_30.9550
31.888124247787612,30.982721194690257,6,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;moisture_differential;temporal_cv",226,6,tile_31.8500_30.9550
31.88711685185186,30.98247055555555,6,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;moisture_differential;temporal_cv",162,6,tile_31.8500_30.9550
31.881207,30.979657428571436,6,"db_variance;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",70,6,tile_31.8500_30.9550
31.864533095238098,30.95748357142858,6,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;seasonal_difference;temporal_cv;temporal_mad",21,6,tile_31.8500_30.9550
31.850435416666667,30.989946250000003,6,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation;temporal_cv",24,6,tile_31.8500_30.9550
31.887521766169154,30.981750820895513,6,"crosspol_ratio_variance;db_variance;local_contrast;moisture_differential;speckle_divergence;temporal_cv",201,6,tile_31.8500_30.9550
31.887827625,30.999198999999997,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;spatial_autocorrelation",80,5,tile_31.8500_30.9550
31.858559222222215,30.99809566666667,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",135,5,tile_31.8500_30.9550
31.85509069767442,30.997719651162807,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",86,5,tile_31.8500_30.9550
31.891426203703713,30.997586666666674,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",108,5,tile_31.8500_30.9550
31.89215817073171,30.99666524390244,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;spatial_autocorrelation",123,5,tile_31.8500_30.9550
31.891564787234035,30.99626691489363,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",94,5,tile_31.8500_30.9550
31.854050813953496,30.994810348837223,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",86,5,tile_31.8500_30.9550
31.88252944444444,30.99523166666667,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",27,5,tile_31.8500_30.9550
31.85352,30.994159418604664,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",86,5,tile_31.8500_30.9550
31.851625,30.99364954545454,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",66,5,tile_31.8500_30.9550
31.88213686666666,30.9915346,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",75,5,tile_31.8500_30.9550
31.850639509803926,30.991283235294112,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",51,5,tile_31.8500_30.9550
31.85596961538461,30.990799230769223,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;seasonal_difference;temporal_mad",52,5,tile_31.8500_30.9550
31.851284411764706,30.98968794117647,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",51,5,tile_31.8500_30.9550
31.879661603773588,30.98943349056604,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",53,5,tile_31.8500_30.9550
31.890175447761187,30.989662761194037,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;multitemporal_change;spatial_autocorrelation",67,5,tile_31.8500_30.9550
31.88454819148936,30.98815542553191,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;spatial_autocorrelation",47,5,tile_31.8500_30.9550
31.898634999999995,30.985214870129884,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",77,5,tile_31.8500_30.9550
31.898035263157897,30.985113289473695,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",76,5,tile_31.8500_30.9550
31.88006607526881,30.980055322580654,5,"crosspol_ratio;depolarization_fraction;local_contrast;moisture_differential;temporal_cv",93,5,tile_31.8500_30.9550
31.89764333333333,30.975852727272724,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",66,5,tile_31.8500_30.9550
31.898625851063837,30.975429042553206,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",94,5,tile_31.8500_30.9550
31.901584761904765,30.974178571428574,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",42,5,tile_31.8500_30.9550
31.85041973684211,30.973345789473676,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential",38,5,tile_31.8500_30.9550
31.90162558823529,30.97034676470588,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;seasonal_difference;temporal_mad",51,5,tile_31.8500_30.9550
31.897409999999997,30.968864999999994,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",36,5,tile_31.8500_30.9550
31.893253913043484,30.968977391304342,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",46,5,tile_31.8500_30.9550
31.891786044776115,30.968664552238806,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",67,5,tile_31.8500_30.9550
31.89391619047619,30.96862857142857,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",42,5,tile_31.8500_30.9550
31.896915,30.965881923076914,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",39,5,tile_31.8500_30.9550
31.90212650943396,30.965743113207537,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",53,5,tile_31.8500_30.9550
31.885301089385475,30.965381424581008,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;temporal_cv",179,5,tile_31.8500_30.9550
31.885808304721028,30.96466650214592,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;temporal_cv",233,5,tile_31.8500_30.9550
31.901052872340426,30.964370531914884,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",47,5,tile_31.8500_30.9550
31.904160333333337,30.964632999999992,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",45,5,tile_31.8500_30.9550
31.887362654320984,30.963905,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;temporal_cv",162,5,tile_31.8500_30.9550
31.879060952380954,30.96355214285714,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",42,5,tile_31.8500_30.9550
31.90252351351352,30.96365094594595,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",74,5,tile_31.8500_30.9550
31.88820675115208,30.96322753456221,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;temporal_cv",217,5,tile_31.8500_30.9550
31.899003000000004,30.962922454545446,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",55,5,tile_31.8500_30.9550
31.87914231182796,30.962334032258074,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",93,5,tile_31.8500_30.9550
31.891460241935484,30.96205919354839,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;temporal_cv",124,5,tile_31.8500_30.9550
31.89604359375,30.962340624999996,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",64,5,tile_31.8500_30.9550
31.88948388888889,30.962053421052634,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;temporal_cv",171,5,tile_31.8500_30.9550
31.879991058394165,30.961899452554746,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",137,5,tile_31.8500_30.9550
31.891055882352944,30.96153823529412,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;temporal_cv",170,5,tile_31.8500_30.9550
31.876027790697677,30.96114093023257,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",86,5,tile_31.8500_30.9550
31.883290816993465,30.960833235294118,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;spatial_autocorrelation",153,5,tile_31.8500_30.9550
31.880190875,30.960704874999998,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",80,5,tile_31.8500_30.9550
31.877590283018872,30.960511226415086,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",53,5,tile_31.8500_30.9550
31.892931666666666,30.959999090909086,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",66,5,tile_31.8500_30.9550
31.879212857142853,30.959793571428566,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",42,5,tile_31.8500_30.9550
31.875525188679248,30.95948386792452,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",53,5,tile_31.8500_30.9550
31.880557999999994,30.959716,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",70,5,tile_31.8500_30.9550
31.882042551020408,30.95953948979591,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",49,5,tile_31.8500_30.9550
31.893733224299073,30.95900836448598,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;temporal_cv",107,5,tile_31.8500_30.9550
31.881151999999993,30.958720857142854,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",70,5,tile_31.8500_30.9550
31.856926333333327,30.958696999999994,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;seasonal_difference;temporal_mad",45,5,tile_31.8500_30.9550
31.87414836734694,30.958693673469387,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;temporal_cv",98,5,tile_31.8500_30.9550
31.852210232558136,30.958794651162798,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",86,5,tile_31.8500_30.9550
31.88242555555556,30.958093749999996,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",72,5,tile_31.8500_30.9550
31.88063373563218,30.958025344827593,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",87,5,tile_31.8500_30.9550
31.899432377049184,30.957697786885237,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;temporal_cv",61,5,tile_31.8500_30.9550
31.86659986842105,30.957162368421056,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;spatial_autocorrelation",76,5,tile_31.8500_30.9550
31.887480208333333,30.956918124999998,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;temporal_cv",48,5,tile_31.8500_30.9550
31.853795,30.956883249999997,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",40,5,tile_31.8500_30.9550
31.856474285714288,30.95674696428571,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",56,5,tile_31.8500_30.9550
31.881084482758617,30.95680155172413,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",58,5,tile_31.8500_30.9550
31.87394923728814,30.95624245762711,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",59,5,tile_31.8500_30.9550
31.886439418604652,30.956277790697676,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",86,5,tile_31.8500_30.9550
31.90026905172414,30.955695172413787,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;texture_glcm",116,5,tile_31.8500_30.9550
31.887942948717953,30.95598653846153,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",39,5,tile_31.8500_30.9550
31.8557915,30.95563149999999,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",60,5,tile_31.8500_30.9550
31.87503304878049,30.955387439024385,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;spatial_autocorrelation",41,5,tile_31.8500_30.9550
31.85431989130434,30.994172500000005,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",92,5,tile_31.8500_30.9550
31.879452500000003,30.99364375,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",40,5,tile_31.8500_30.9550
31.886075975609756,30.957795487804876,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation;temporal_cv",41,5,tile_31.8500_30.9550
31.90437159574469,30.969123297872333,5,"crosspol_ratio_variance;depolarization_fraction;seasonal_difference;spatial_autocorrelation;temporal_mad",47,5,tile_31.8500_30.9550
31.87896790540541,30.980327094594596,5,"crosspol_ratio;crosspol_ratio_variance;local_contrast;moisture_differential;temporal_cv",148,5,tile_31.8500_30.9550
31.90440233333333,30.98603499999999,5,"crosspol_ratio;depolarization_fraction;seasonal_difference;spatial_autocorrelation;temporal_mad",15,5,tile_31.8500_30.9550
31.899176111111114,30.973976666666665,5,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;spatial_autocorrelation",54,5,tile_31.8500_30.9550
31.886776276595743,30.999635212765956,4,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;spatial_autocorrelation",47,4,tile_31.8500_30.9550
31.863271296296304,30.999413333333333,4,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential",54,4,tile_31.8500_30.9550
31.87802735294117,30.99955,4,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;temporal_cv",34,4,tile_31.8500_30.9550
31.860224999999993,30.999570454545452,4,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential",22,4,tile_31.8500_30.9550
31.904075784313726,30.999748529411765,4,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;texture_glcm",51,4,tile_31.8500_30.9550
